"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensembl_id","gene_symbol"
12.2645357294133,-0.733986186780498,0.207075389985827,-3.54453605921368,0.000393304702052844,0.00612932139246461,"ENSMUSG00000025461","Scart1"
502.361758293096,0.188042947057202,0.0530518466888426,3.54451275108487,0.000393339478469433,0.00612932139246461,"ENSMUSG00000039183","Nubp2"
2412.93186316527,-0.165811019006167,0.0467756556020726,-3.54481443118074,0.000392889584849896,0.00612932139246461,"ENSMUSG00000086805",NA
535.341750707615,0.218359923074531,0.0616119067682991,3.54411889727267,0.000393927554636732,0.00613439019872264,"ENSMUSG00000036103","Colec12"
258.04938305333,-0.288104110961666,0.0813316112337153,-3.54233866256217,0.000396595945383516,0.00617182610205828,"ENSMUSG00000102472",NA
603.939877815465,-0.398931363910288,0.112632832830456,-3.54187454834587,0.000397294375485902,0.00617857602063118,"ENSMUSG00000061232","H2-K1"
49.4971180686485,0.417540728350767,0.117935021212304,3.54043034934569,0.000399475061339249,0.00620835310042749,"ENSMUSG00000102753",NA
90.9300816063964,0.335013081303037,0.0946771072236995,3.53848032673285,0.000402437268570415,0.00625022831685908,"ENSMUSG00000069633","Pex11g"
33.6891468070637,0.511079267100603,0.14450017877707,3.53687636531634,0.00040488915469551,0.00628231242509396,"ENSMUSG00000032988","Slc16a8"
1475.65538313642,0.141472622593631,0.0400004349896888,3.53677710330149,0.000405041348574151,0.00628231242509396,"ENSMUSG00000036162","Fam219aos"
987.970587692801,0.350318501563756,0.0990590012395389,3.53646308947367,0.000405523163535697,0.0062856090348033,"ENSMUSG00000041544","Disp3"
563.285836472475,-0.296308976941018,0.0837981886372436,-3.53598307743522,0.000406260716847286,0.00629286258352103,"ENSMUSG00000071267","Zfp942"
1005.01543848243,-0.21731099611303,0.0614894243626726,-3.53411986476408,0.000409135488879434,0.0063331894674487,"ENSMUSG00000022664","Slc35a5"
4430.75152513859,-0.243954213138137,0.0690324379549979,-3.53390696265384,0.000409465184882689,0.00633409265123699,"ENSMUSG00000029516","Cit"
16001.9603024316,-0.108237787274112,0.0306477096014543,-3.53167622251863,0.000412934619055352,0.00638353166397952,"ENSMUSG00000003279","Dlgap1"
14.0281484558237,1.02534270833139,0.290345500403922,3.53145720152354,0.000413276735041979,0.00638459220786559,"ENSMUSG00000005883","Spo11"
430.673288776665,-0.210618192149886,0.0597158925648254,-3.52700400351961,0.000420290408252515,0.00648865013216829,"ENSMUSG00000097605",NA
1961.84557131912,-0.191217437337691,0.0542259070442103,-3.52631145813368,0.000421391085066335,0.0065013430923354,"ENSMUSG00000004815","Dgkq"
930.774251057317,-0.454554856706379,0.128984330280761,-3.52410913571397,0.000424909198416267,0.0065512915578804,"ENSMUSG00000078866","Zfp970"
89.836375993952,0.308358606011183,0.0875431893750748,3.52235974280117,0.000427723301936208,0.00659032675715967,"ENSMUSG00000097747",NA
368.065701138349,0.204595355551869,0.0581169053791409,3.52041035593925,0.000430879614044738,0.00663457970359256,"ENSMUSG00000022912","Pros1"
436.28043796832,-0.241219274267059,0.0685616974567181,-3.51828036958008,0.000434353194046848,0.00668365630101225,"ENSMUSG00000029136","Rbks"
15.2651380580301,1.10695599227039,0.314728531000877,3.51717713278213,0.000436162611821964,0.00670707763357055,"ENSMUSG00000047109","Cldn14"
1284.86008115264,0.171258400934019,0.0487097179629126,3.51589801986565,0.000438269291808098,0.00673503625982649,"ENSMUSG00000061099","Gapdhs"
845.442541234877,0.223485192129555,0.0636235014729002,3.51262013180375,0.000443711364038373,0.00681418050707089,"ENSMUSG00000032735","Ablim3"
597.451411025026,-0.865505120956837,0.246455320142504,-3.51181350216498,0.000445060197473833,0.00683040117661518,"ENSMUSG00000002831","Plin4"
597.291065350507,-0.383280612826697,0.109178566222807,-3.51058477947507,0.000447122205137171,0.00685478210715819,"ENSMUSG00000021721","Htr1a"
343.607590059877,0.226504729497527,0.06452175753871,3.51051704321034,0.000447236137137554,0.00685478210715819,"ENSMUSG00000079235","Ccdc13"
225.224734873499,-0.39018741751534,0.111159170389931,-3.51016849214164,0.00044782282654917,0.00685927049877773,"ENSMUSG00000042460","C1galt1"
253.821909685723,0.315853601152289,0.0899909267681734,3.50983829698701,0.000448379281335077,0.00686329020603587,"ENSMUSG00000095990","Zfp97"
1750.15758990004,-0.133069595903534,0.0379306859412491,-3.50823067396265,0.000451097727190097,0.00690037630786267,"ENSMUSG00000049680","Urgcp"
51.2514159392834,-0.458839484820326,0.130806156529379,-3.5077820264314,0.000451859118412583,0.00690749666084147,"ENSMUSG00000025176","Hoga1"
3235.05394386103,-0.229274621277108,0.0653676408361093,-3.50746360652588,0.000452400230277649,0.00691124252314866,"ENSMUSG00000040242","Fgfr1op2"
22.0723073292735,0.604485079844378,0.172420310902336,3.50588092946182,0.000455098761586741,0.00694792046548024,"ENSMUSG00000024184","Pdia2"
1072.77998989081,-0.247881432655084,0.0707342682146485,-3.50440371988961,0.000457631012201414,0.00698201354105726,"ENSMUSG00000028337","Coro2a"
455.71215194435,-0.195107024221987,0.0557098410424648,-3.50220033967188,0.000461432514364231,0.00703541422782772,"ENSMUSG00000041961","Znrf3"
4115.16189325965,-0.276306494546373,0.0789038442051235,-3.5018128372563,0.00046210411307564,0.00704105503363229,"ENSMUSG00000029769","Ccdc136"
6579.13907044398,0.162838209056933,0.0465388590020807,3.49897295611936,0.000467053950290771,0.00710323409388474,"ENSMUSG00000010663","Fads1"
459.928987314531,0.202250879334585,0.0578033409717609,3.49894791433236,0.000467097816652233,0.00710323409388474,"ENSMUSG00000032757","Bet1"
1226.22680073397,-0.317412041197203,0.0907136158810418,-3.49905621239313,0.000466908135700389,0.00710323409388474,"ENSMUSG00000064125","Prr36"
924.260348924998,0.153363159203864,0.0438879251048602,3.49442719922252,0.000475080157780966,0.00721991935096426,"ENSMUSG00000022711","Pmm2"
128.886429668743,0.258778119183174,0.0740877035986094,3.49286192733379,0.000477873526916418,0.0072576458938256,"ENSMUSG00000081769","Gm12216"
477.851756362583,0.217688795872273,0.0623368379626778,3.49213728169221,0.000479171903774609,0.00727263312731514,"ENSMUSG00000022018","Rgcc"
2848.59996310035,-0.146026946261884,0.0418257711509105,-3.49131509697712,0.00048064902955011,0.00729031208368305,"ENSMUSG00000030447","Cyfip1"
3219.26799578978,0.127472699544256,0.036513735402251,3.49108898719789,0.000481055999248271,0.00729174687691714,"ENSMUSG00000034157","Cipc"
2195.98752265444,0.145367900057397,0.0416791545233927,3.48778428256765,0.00048704085415732,0.00737767336703071,"ENSMUSG00000051451","Crebzf"
2275.50801331456,0.224580473016066,0.0644328047174268,3.48549894732931,0.000491220155981407,0.00743615570757068,"ENSMUSG00000045106","Ccdc73"
886.438017402358,0.205023202785838,0.058847558449406,3.48397126725497,0.000494032521411569,0.00747388279151669,"ENSMUSG00000024072","Yipf4"
46.0781879103398,-0.412325039729684,0.118361513227501,-3.48360736937487,0.000494704645688743,0.00747920372040955,"ENSMUSG00000083744","Gm14824"
162.792056945013,-0.449904928473189,0.129173473884259,-3.48295137495727,0.00049591843063701,0.00749270157045937,"ENSMUSG00000074529","Zfp972"
103.412522521919,0.260484579860642,0.0747969741826699,3.48255504593654,0.000496653102359566,0.00749894784500604,"ENSMUSG00000044103","Il36g"
966.000339571403,0.293036979857843,0.084150295330037,3.48230482981139,0.000497117448313248,0.00750110704329422,"ENSMUSG00000063856","Gpx1"
1879.07785116814,0.141898783770467,0.0407554065967098,3.48171679832835,0.000498210299055537,0.00751274096308358,"ENSMUSG00000026755","Arpc5l"
1426.77780256683,-0.234427881765012,0.0673535786931207,-3.4805556930111,0.000500374783457489,0.0075369821567391,"ENSMUSG00000025425","St8sia5"
59.8885572172082,0.319438732895198,0.0917793380594821,3.48050813668073,0.000500463622625438,0.0075369821567391,"ENSMUSG00000095959","Gm10845"
760.369228051491,0.124370587316075,0.0357552756566358,3.47838423930577,0.000504446266590799,0.00759206266990911,"ENSMUSG00000044730","Airim"
8.33023665201038,1.143848009567,0.328898491873998,3.47781469914799,0.000505519257651965,0.00760330929856302,"ENSMUSG00000089956",NA
1657.76052847847,-0.15855717055577,0.0455959032532104,-3.47744335001426,0.00050622001022029,0.00760894636096086,"ENSMUSG00000001151","Pcnt"
144.729950503691,0.262558344127183,0.0755545953593974,3.47508107055894,0.000510698984434076,0.00767132972564005,"ENSMUSG00000068959","Zfp619"
1362.87343445996,0.242389739897469,0.069789530908451,3.47315330454697,0.000514381449378141,0.0077216759953916,"ENSMUSG00000021911","Parg"
524.098356345079,0.233180902873102,0.0671851523138223,3.47072075960938,0.000519063477068164,0.00778695292108107,"ENSMUSG00000060275","Nrg2"
23.2645346365265,-0.492899484218035,0.142028404396034,-3.47042893507152,0.000519627825475326,0.00779041254339791,"ENSMUSG00000022993","Spmip11"
2101.27093207055,-0.133543693010324,0.0384827885167718,-3.47021871744357,0.00052003471167343,0.00779150852027784,"ENSMUSG00000014606","Slc25a11"
899.651089675824,0.205672054875428,0.0592914773837726,3.46882998958157,0.000522730129727321,0.00782686941515386,"ENSMUSG00000046982","Tshz1"
388.632989577183,-0.260747875229306,0.0751953019051859,-3.46760859552215,0.00052511152117633,0.00785245242717429,"ENSMUSG00000002908","Kcnn1"
69.9292155276196,-0.643813877828482,0.185658448837886,-3.46773272026338,0.000524869050428583,0.00785245242717429,"ENSMUSG00000074170","Plekhf1"
3255.08319851218,1.39998825256817,0.403927600266324,3.46593857821329,0.000528383973488562,0.00789632976513669,"ENSMUSG00000052305","Hbb-b1"
5060.16007620736,0.182782561584414,0.0527828970289499,3.46291264543823,0.00053436184824692,0.00798055574128461,"ENSMUSG00000055407","Map6"
82.7117321292694,-0.341038916371687,0.0984934116454561,-3.46255562351028,0.000535071303441858,0.00798604183903024,"ENSMUSG00000065543","Mir330"
1313.84677640852,0.273565655756961,0.0790335939508891,3.46138448324838,0.000537404697968881,0.00801456228508947,"ENSMUSG00000018648","Dusp14"
337.238359447772,0.241525378684416,0.0697797691068681,3.46125219065311,0.000537668874542694,0.00801456228508947,"ENSMUSG00000074250","Gm10653"
358.988925753059,0.200867012512735,0.0580908784475407,3.45780642126335,0.00054459253818732,0.00811258686592636,"ENSMUSG00000061024","Rrs1"
1184.18937581111,0.118798188596747,0.0343583075262446,3.45762632533638,0.00054495668325237,0.00811283409257658,"ENSMUSG00000074797","Itpa"
8925.4829948779,-0.435017033118196,0.125853576936858,-3.45653293061706,0.000547172346897425,0.00814062721072441,"ENSMUSG00000021750","Fam107a"
492.473898094468,0.199866777072013,0.0578387966287593,3.45558325417568,0.000549103585631551,0.00816111050278097,"ENSMUSG00000020037","Rfx4"
3263.24662972017,0.306578953948954,0.0887217111543552,3.45551218478618,0.000549248365671461,0.00816111050278097,"ENSMUSG00000070000","Fcho1"
155.685131413161,1.0339390117199,0.299468260311535,3.45258295701955,0.000555246715186258,0.00824379491856285,"ENSMUSG00000025270","Alas2"
802.572851441809,-0.147287009167673,0.0426615846876942,-3.45245049488652,0.000555519402257609,0.00824379491856285,"ENSMUSG00000028445","Enho"
1975.44011030833,0.136835557231897,0.0396425113713064,3.45173785662175,0.000556988584176872,0.00826034594691278,"ENSMUSG00000022635","Zcrb1"
36.1597173125973,0.632827561489369,0.183352849760274,3.45141928427491,0.000557646525831319,0.00826485260474951,"ENSMUSG00000063011","Msln"
7429.57028602668,-0.180414217392731,0.0522763992202746,-3.45115998966433,0.000558182576552478,0.00826754815004092,"ENSMUSG00000050821","Fam131a"
468.248989863071,0.273296250522038,0.0792126677466925,3.45015839380627,0.000560257728833693,0.00829302229813881,"ENSMUSG00000030786","Itgam"
1029.85398930926,-0.181428516654161,0.0526032525145144,-3.44899807486431,0.000562670713561932,0.00832346163921178,"ENSMUSG00000029059","Prxl2b"
63.3531364336766,0.396784442185542,0.115062478274002,3.44842600418066,0.000563863943646493,0.00833583029546554,"ENSMUSG00000070823",NA
243.529875200101,-0.474782460822644,0.137717330505345,-3.44751426040904,0.000565770538794661,0.00835872258676188,"ENSMUSG00000094786",NA
9611.57675628931,-0.120985431264929,0.0351155171037131,-3.44535525157155,0.000570309322274951,0.00842044940535368,"ENSMUSG00000027581","Stmn3"
612.569628679657,0.144551845340008,0.0419582887114414,3.44513205326676,0.000570780470464529,0.00842207871179109,"ENSMUSG00000019872","Smpdl3a"
334.937529551659,0.256654711150554,0.0745375200617582,3.44329555018603,0.000574670918630085,0.00846877730655434,"ENSMUSG00000032245","Cln6"
1984.9957015103,0.232112322095454,0.0674098488354429,3.4432998457254,0.000574661790219994,0.00846877730655434,"ENSMUSG00000039199","Zdhhc1"
42.7649011141185,-0.480565951506518,0.139590636492834,-3.44268042313274,0.000575979514251614,0.00847735800830733,"ENSMUSG00000046415","B430212C06Rik"
114.085832623242,-0.313173499461745,0.0909674786865153,-3.44269736815481,0.000575943428986324,0.00847735800830733,"ENSMUSG00000097576",NA
2072.73259370519,0.13245089394157,0.0385049139194778,3.43984391754656,0.00058204975196172,0.00856130268433675,"ENSMUSG00000000326","Comt"
10.0685551964772,-0.793894790512369,0.230881156048043,-3.43854303270714,0.000584853573968444,0.00859712655991523,"ENSMUSG00000071640",NA
35375.3343145495,-0.132825837284257,0.0386512180918766,-3.43652396590765,0.000589230220978596,0.00865601072895114,"ENSMUSG00000026576","Atp1b1"
5.58948960353229,1.30690643827447,0.380358683513599,3.43598422994265,0.000590405337996174,0.00866051729776069,"ENSMUSG00000021908",NA
111.908376610574,-0.391658794778062,0.113989567110968,-3.43591790638863,0.000590549888529114,0.00866051729776069,"ENSMUSG00000035459","Stab2"
44.723836977566,-0.371549359608531,0.108143656613986,-3.43570183625991,0.000591021036513421,0.00866051729776069,"ENSMUSG00000039985","Sinhcaf"
1267.64630815047,-0.202061400422207,0.0588107523291649,-3.43579009653313,0.000590828539843109,0.00866051729776069,"ENSMUSG00000040105","Plpp6"
47.5590096634033,-0.550041635220304,0.160109687883416,-3.43540508067706,0.000591668692084938,0.00866456855667423,"ENSMUSG00000021175","Cdca7l"
1407.7928625489,-0.198642655227766,0.0578466355943478,-3.43395347347002,0.000594846289455421,0.00870564071144696,"ENSMUSG00000015747","Vps45"
2413.22977264046,0.143011777058559,0.0416536950554565,3.43335151582968,0.00059616864038695,0.00871189449687555,"ENSMUSG00000024065","Ehd3"
169.422182902984,0.524334634617477,0.152710833770618,3.43351301064248,0.000595813608215836,0.00871189449687555,"ENSMUSG00000039179","Tekt5"
17.1747000362104,2.03649293556742,0.593167783573761,3.43324939749392,0.000596393240200794,0.00871189449687555,"ENSMUSG00000094574",NA
18.2803095505983,-0.570288207372728,0.166174530736065,-3.43186290249567,0.000599450511870889,0.00875107773521086,"ENSMUSG00000103024",NA
503.766373331856,0.595700460288544,0.173626594313272,3.43092866991176,0.000601518747611838,0.00877578257843946,"ENSMUSG00000016918","Sulf1"
34.731871293268,-0.50094116307003,0.146041500859951,-3.43012883406626,0.00060329472637847,0.00878558095239777,"ENSMUSG00000027208","Fgf7"
37.8390132688095,-0.440366020541924,0.128382189182595,-3.43011770827184,0.000603319464794312,0.00878558095239777,"ENSMUSG00000094780",NA
37.8390132688095,-0.440366020541924,0.128382189182595,-3.43011770827184,0.000603319464794312,0.00878558095239777,"ENSMUSG00000096631",NA
17.406688214678,-0.625875745708753,0.182556567713732,-3.42839347577016,0.000607164759807291,0.00883606420709575,"ENSMUSG00000102982",NA
10.908525350687,0.793268587489728,0.231430426599899,3.42767629625962,0.000608770883225112,0.00885391821004598,"ENSMUSG00000047298","Kcnv2"
113.790331654365,-0.273454388646556,0.0797879652731197,-3.42726359433409,0.000609696920504256,0.00886186501577263,"ENSMUSG00000097517",NA
163.145955817589,-0.432451553311148,0.126186672854708,-3.42707786430883,0.000610114096623139,0.00886241030334407,"ENSMUSG00000032278","Paqr5"
8.23989156957179,-0.764997314256102,0.223457874003206,-3.42345203841476,0.000618311618569906,0.00897590056733664,"ENSMUSG00000089723",NA
38.7881182332453,0.508108679990388,0.148647550025717,3.41821092848474,0.000630342363501639,0.00914486127484074,"ENSMUSG00000090273","Prr22"
54.8579410537339,-0.484961236499885,0.141962619658297,-3.41611924087611,0.000635204259442613,0.00920967268830367,"ENSMUSG00000014158","Trpv4"
546.199956292713,0.246835444713065,0.072278860266678,3.41504339999757,0.000637718495821806,0.00924038662195433,"ENSMUSG00000039217","Il18"
1317.28417639321,0.187125889532296,0.0548139499170711,3.41383698520909,0.000640548891832055,0.00927564068364495,"ENSMUSG00000034154","Ino80"
232.786963722991,-0.305131942237678,0.0894026867824878,-3.41300640080369,0.000642504330757049,0.00929818883624414,"ENSMUSG00000044043","Pcdhb14"
914.709869141634,0.115807855563681,0.0339482377197961,3.41130684071268,0.000646522909335011,0.00935054787646044,"ENSMUSG00000043131","Mob1a"
238.010092619074,0.207747927934793,0.0609165116686363,3.41037137951803,0.000648744752223646,0.00937687229173781,"ENSMUSG00000091890",NA
2257.54571609493,0.213924096906579,0.0627368747544764,3.40986218621474,0.000649957135704491,0.00938858256110764,"ENSMUSG00000030235","Slco1c1"
2567.55746724531,-0.292096102802771,0.0857727183008397,-3.40546631363917,0.000660511618722775,0.009535140826126,"ENSMUSG00000006800","Sulf2"
484.455406494591,0.138297420002312,0.040623120022551,3.40440172801941,0.000663091548595649,0.00956646849126591,"ENSMUSG00000031949","Adat1"
